id,tma_mdpl
2026-02-16 18:00:00 - Sekayu,87.98092162051181
2026-02-17 06:00:00 - Sekayu,87.88878966992401
2026-02-17 12:00:00 - Sekayu,87.855263711348
2026-02-17 18:00:00 - Sekayu,88.49146227654953
2026-02-18 06:00:00 - Sekayu,88.08363065654153
2026-02-18 12:00:00 - Sekayu,88.039178592329
2026-02-18 18:00:00 - Sekayu,88.05059948884134
2026-02-19 06:00:00 - Sekayu,88.03480341265112
2026-02-19 12:00:00 - Sekayu,88.02306349622866
2026-02-19 18:00:00 - Sekayu,88.0061989841098
2026-02-20 06:00:00 - Sekayu,87.90864245863962
2026-02-20 12:00:00 - Sekayu,87.89541406633609
2026-02-20 18:00:00 - Sekayu,87.73568258818361
2026-02-21 06:00:00 - Sekayu,87.96678728787472
2026-02-21 12:00:00 - Sekayu,87.9087441521577
2026-02-21 18:00:00 - Sekayu,87.7956179816786
2026-02-22 06:00:00 - Sekayu,87.90684166395843
2026-02-22 12:00:00 - Sekayu,88.09907537471734
2026-02-22 18:00:00 - Sekayu,88.25623691729209
2026-02-23 06:00:00 - Sekayu,88.16409811381497
2026-02-23 12:00:00 - Sekayu,88.20353509567254
2026-02-23 18:00:00 - Sekayu,88.12732399603834
2026-02-24 06:00:00 - Sekayu,88.29481442604812
2026-02-24 12:00:00 - Sekayu,88.26633789562969
2026-02-24 18:00:00 - Sekayu,88.11482569422637
2026-02-25 06:00:00 - Sekayu,88.26292177372396
2026-02-25 12:00:00 - Sekayu,88.057841655014
2026-02-25 18:00:00 - Sekayu,87.95844262710055
2026-02-26 06:00:00 - Sekayu,87.86611299884596
2026-02-26 12:00:00 - Sekayu,87.8601741127841
2026-02-26 18:00:00 - Sekayu,87.96020213823799
2026-02-27 06:00:00 - Sekayu,87.94948046786205
2026-02-27 12:00:00 - Sekayu,88.00670536605259
2026-02-27 18:00:00 - Sekayu,88.42329493584079
2026-02-28 06:00:00 - Sekayu,88.06359898119099
2026-02-28 12:00:00 - Sekayu,88.03856434582943
2026-02-28 18:00:00 - Sekayu,88.09564933230156
2026-03-01 06:00:00 - Sekayu,88.15982118979746
2026-03-01 12:00:00 - Sekayu,88.09220139127657
2026-03-01 18:00:00 - Sekayu,88.26607310716945
2026-03-02 06:00:00 - Sekayu,87.99401255198003
2026-03-02 12:00:00 - Sekayu,87.93806283963693
2026-03-02 18:00:00 - Sekayu,88.16911768206444
2026-03-03 06:00:00 - Sekayu,88.3653485484561
2026-03-03 12:00:00 - Sekayu,88.12500225118372
2026-03-03 18:00:00 - Sekayu,88.3349301161268
2026-03-04 06:00:00 - Sekayu,88.1192567778225
2026-03-04 12:00:00 - Sekayu,88.06797733309743
2026-03-04 18:00:00 - Sekayu,88.07893936746072
2026-03-05 06:00:00 - Sekayu,88.07952418494715
2026-03-05 12:00:00 - Sekayu,88.04618356366518
2026-03-05 18:00:00 - Sekayu,88.0809696149039
2026-03-06 06:00:00 - Sekayu,88.01899611321912
2026-03-06 12:00:00 - Sekayu,87.97141167992099
2026-03-06 18:00:00 - Sekayu,87.88865389101508
2026-03-07 06:00:00 - Sekayu,87.79385244328732
2026-03-07 12:00:00 - Sekayu,87.73098295895332
2026-03-07 18:00:00 - Sekayu,88.64100023387326
2026-03-08 06:00:00 - Sekayu,88.01711099430045
2026-03-08 12:00:00 - Sekayu,87.84946765892037
2026-03-08 18:00:00 - Sekayu,87.85025711826033
2026-03-09 06:00:00 - Sekayu,87.84204810605107
2026-03-09 12:00:00 - Sekayu,87.83924302760626
2026-03-09 18:00:00 - Sekayu,87.79128096942719
2026-03-10 06:00:00 - Sekayu,87.43654855940294
2026-03-10 12:00:00 - Sekayu,87.9124367641654
2026-03-10 18:00:00 - Sekayu,87.31150661912837
2026-03-11 06:00:00 - Sekayu,87.33770929596207
2026-03-11 12:00:00 - Sekayu,87.28714928764501
2026-03-11 18:00:00 - Sekayu,87.27283445799668
2026-03-12 06:00:00 - Sekayu,87.13999384836042
2026-03-12 12:00:00 - Sekayu,87.16378676165375
2026-03-12 18:00:00 - Sekayu,87.1514007922888
2026-03-13 06:00:00 - Sekayu,87.12833249329012
2026-03-13 12:00:00 - Sekayu,87.07149508562351
2026-03-13 18:00:00 - Sekayu,87.11601742396583
2026-03-14 06:00:00 - Sekayu,87.24105330639972
2026-03-14 12:00:00 - Sekayu,87.07333618358132
2026-03-14 18:00:00 - Sekayu,87.24177120683517
2026-03-15 06:00:00 - Sekayu,88.50989880891812
2026-03-15 12:00:00 - Sekayu,89.9262569364779
2026-03-15 18:00:00 - Sekayu,87.60522372853906
2026-03-16 06:00:00 - Sekayu,87.29447221417541
2026-03-16 12:00:00 - Sekayu,87.29496650670917
2026-03-16 18:00:00 - Sekayu,87.50715562294852
2026-03-17 06:00:00 - Sekayu,87.48490512710296
2026-03-17 12:00:00 - Sekayu,87.39133976351184
2026-03-17 18:00:00 - Sekayu,87.48872731923746
2026-03-18 06:00:00 - Sekayu,87.66724879060173
2026-03-18 12:00:00 - Sekayu,87.64202114846547
2026-03-18 18:00:00 - Sekayu,87.4975004287206
2026-03-19 06:00:00 - Sekayu,87.44362328092534
2026-03-19 12:00:00 - Sekayu,87.89706904408006
2026-03-19 18:00:00 - Sekayu,87.43798307130542
2026-03-20 06:00:00 - Sekayu,87.48361436444821
2026-03-20 12:00:00 - Sekayu,87.29928490878687
2026-03-20 18:00:00 - Sekayu,87.69410797011935
2026-03-21 06:00:00 - Sekayu,87.53132838684986
2026-03-21 12:00:00 - Sekayu,87.4999649995423
2026-03-21 18:00:00 - Sekayu,87.46571355993868
2026-03-22 06:00:00 - Sekayu,87.57614639068339
2026-03-22 12:00:00 - Sekayu,87.46527525325156
2026-03-22 18:00:00 - Sekayu,87.18605554376117
2026-03-23 06:00:00 - Sekayu,87.16398032937948
2026-03-23 12:00:00 - Sekayu,87.47418695245622
2026-03-23 18:00:00 - Sekayu,87.16498935104235
2026-03-24 06:00:00 - Sekayu,87.11489209263404
2026-03-24 12:00:00 - Sekayu,87.11448253515525
2026-03-24 18:00:00 - Sekayu,87.12831511516586
2026-03-25 06:00:00 - Sekayu,87.1675154581268
2026-03-25 12:00:00 - Sekayu,87.14103816659386
2026-03-25 18:00:00 - Sekayu,87.7586517979314
2026-03-26 06:00:00 - Sekayu,88.11691911164809
2026-03-26 12:00:00 - Sekayu,87.48727682071558
2026-03-26 18:00:00 - Sekayu,87.62958460794124
2026-03-27 06:00:00 - Sekayu,87.6255646372582
2026-03-27 12:00:00 - Sekayu,87.57979552249134
2026-03-27 18:00:00 - Sekayu,87.74482410730904
2026-03-28 06:00:00 - Sekayu,87.63508192997412
2026-03-28 12:00:00 - Sekayu,87.55598423657564
2026-03-28 18:00:00 - Sekayu,87.71625032197873
2026-03-29 06:00:00 - Sekayu,87.71979744934461
2026-03-29 12:00:00 - Sekayu,87.6757590803605
2026-03-29 18:00:00 - Sekayu,87.66555012426548
2026-03-30 06:00:00 - Sekayu,87.63780249298557
2026-03-30 12:00:00 - Sekayu,87.50005263028108
2026-03-30 18:00:00 - Sekayu,87.27485762486148
2026-03-31 06:00:00 - Sekayu,87.42504717850903
2026-03-31 12:00:00 - Sekayu,87.38149580630567
2026-03-31 18:00:00 - Sekayu,87.40940863684708
2026-04-01 06:00:00 - Sekayu,87.37360090254744
2026-04-01 12:00:00 - Sekayu,87.27905508663204
2026-04-01 18:00:00 - Sekayu,87.32573507045026
2026-04-02 06:00:00 - Sekayu,87.29944043974406
2026-04-02 12:00:00 - Sekayu,87.46391106296208
2026-04-02 18:00:00 - Sekayu,87.992965566688
2026-04-03 06:00:00 - Sekayu,87.3156307935816
2026-04-03 12:00:00 - Sekayu,87.30601708555837
2026-04-03 18:00:00 - Sekayu,87.36347714178504
2026-04-04 06:00:00 - Sekayu,87.33502769159766
2026-04-04 12:00:00 - Sekayu,87.33424649004985
2026-04-04 18:00:00 - Sekayu,87.07609290903987
2026-04-05 06:00:00 - Sekayu,87.0599324022298
2026-04-05 12:00:00 - Sekayu,87.01213664873569
2026-04-05 18:00:00 - Sekayu,86.94695526087907
2026-04-06 06:00:00 - Sekayu,87.00824190256418
2026-04-06 12:00:00 - Sekayu,86.9638730125604
2026-04-06 18:00:00 - Sekayu,87.03214875395673
2026-04-07 06:00:00 - Sekayu,86.94030451684148
2026-04-07 12:00:00 - Sekayu,86.95264344887508
2026-04-07 18:00:00 - Sekayu,87.00114114875596
2026-04-08 06:00:00 - Sekayu,87.15318952326169
2026-04-08 12:00:00 - Sekayu,87.50910439899256
2026-04-08 18:00:00 - Sekayu,87.3501391104762
2026-04-09 06:00:00 - Sekayu,87.43176675920456
2026-04-09 12:00:00 - Sekayu,87.20339646623188
2026-04-09 18:00:00 - Sekayu,87.33257387259259
2026-04-10 06:00:00 - Sekayu,87.70353883521338
2026-04-10 12:00:00 - Sekayu,87.51489407177155
2026-04-10 18:00:00 - Sekayu,87.53981657158438
2026-04-11 06:00:00 - Sekayu,87.51519692985589
2026-04-11 12:00:00 - Sekayu,87.39721156114648
2026-04-11 18:00:00 - Sekayu,87.52306768321831
2026-04-12 06:00:00 - Sekayu,87.3675318634371
2026-04-12 12:00:00 - Sekayu,87.3319599499384
2026-04-12 18:00:00 - Sekayu,87.30405573885228
2026-04-13 06:00:00 - Sekayu,87.233324914684
2026-04-13 12:00:00 - Sekayu,87.23029799198936
2026-04-13 18:00:00 - Sekayu,87.1383520701957
2026-04-14 06:00:00 - Sekayu,87.1034208483644
2026-04-14 12:00:00 - Sekayu,87.07229142459991
2026-04-14 18:00:00 - Sekayu,87.09141920749778
2026-04-15 06:00:00 - Sekayu,87.13760622349446
2026-04-15 12:00:00 - Sekayu,87.14726970648148
2026-04-15 18:00:00 - Sekayu,87.22779286573756
2026-04-16 06:00:00 - Sekayu,87.1688046773754
2026-04-16 12:00:00 - Sekayu,87.16077232517439
2026-04-16 18:00:00 - Sekayu,86.91253081805046
2026-04-17 06:00:00 - Sekayu,86.91094076569198
2026-04-17 12:00:00 - Sekayu,86.87726819684218
2026-04-17 18:00:00 - Sekayu,87.15461344242136
2026-04-18 06:00:00 - Sekayu,86.8168344804429
2026-04-18 12:00:00 - Sekayu,86.84000228075162
2026-04-18 18:00:00 - Sekayu,86.82480688174007
2026-04-19 06:00:00 - Sekayu,86.80206791758775
2026-04-19 12:00:00 - Sekayu,86.79075011292471
2026-04-19 18:00:00 - Sekayu,86.8260835901686
2026-04-20 06:00:00 - Sekayu,87.7970902633293
2026-04-20 12:00:00 - Sekayu,86.77145273162212
2026-04-20 18:00:00 - Sekayu,86.92587970282501
2026-04-21 06:00:00 - Sekayu,86.8937193938413
2026-04-21 12:00:00 - Sekayu,86.78140588224623
2026-04-21 18:00:00 - Sekayu,86.71822531911647
2026-04-22 06:00:00 - Sekayu,86.82061401606376
2026-04-22 12:00:00 - Sekayu,87.15481823644727
2026-04-22 18:00:00 - Sekayu,87.14524021993975
2026-04-23 06:00:00 - Sekayu,86.99116105892885
2026-04-23 12:00:00 - Sekayu,87.00125254645323
2026-04-23 18:00:00 - Sekayu,87.04100824175816
2026-04-24 06:00:00 - Sekayu,86.92957141909055
2026-04-24 12:00:00 - Sekayu,86.9125151193204
2026-04-24 18:00:00 - Sekayu,86.85837684682748
2026-04-25 06:00:00 - Sekayu,86.73101401277498
2026-04-25 12:00:00 - Sekayu,86.7167119610836
2026-04-25 18:00:00 - Sekayu,86.74755249991841
2026-04-26 06:00:00 - Sekayu,86.76615119801441
2026-04-26 12:00:00 - Sekayu,86.7902393968532
2026-04-26 18:00:00 - Sekayu,86.96869584272147
2026-04-27 06:00:00 - Sekayu,86.83384226968703
2026-04-27 12:00:00 - Sekayu,86.86176974371828
2026-04-27 18:00:00 - Sekayu,87.03912286628388
2026-04-28 06:00:00 - Sekayu,86.90556577223668
2026-04-28 12:00:00 - Sekayu,86.92105859766092
2026-04-28 18:00:00 - Sekayu,86.90955339268461
2026-04-29 06:00:00 - Sekayu,87.03995127602934
2026-04-29 12:00:00 - Sekayu,86.98257078701728
2026-04-29 18:00:00 - Sekayu,87.04806235964595
2026-04-30 06:00:00 - Sekayu,87.187322449871
2026-04-30 12:00:00 - Sekayu,87.0832586599026
2026-04-30 18:00:00 - Sekayu,87.4761657023709
2026-05-01 06:00:00 - Sekayu,87.89870727958369
2026-05-01 12:00:00 - Sekayu,87.43040179002456
2026-05-01 18:00:00 - Sekayu,87.33661723108426
2026-05-02 06:00:00 - Sekayu,87.28192518844988
2026-05-02 12:00:00 - Sekayu,87.8250119016954
2026-05-02 18:00:00 - Sekayu,87.30756792353097
2026-05-03 06:00:00 - Sekayu,87.77030409903712
2026-05-03 12:00:00 - Sekayu,87.2641053537214
2026-05-03 18:00:00 - Sekayu,87.25631392570516
2026-05-04 06:00:00 - Sekayu,87.72491443775681
2026-05-04 12:00:00 - Sekayu,87.22637659725697
2026-05-04 18:00:00 - Sekayu,87.14043029193145
2026-05-05 06:00:00 - Sekayu,87.15098445821894
2026-05-05 12:00:00 - Sekayu,87.42135071700784
2026-05-05 18:00:00 - Sekayu,87.09602402894102
2026-05-06 06:00:00 - Sekayu,87.06637360712465
2026-05-06 12:00:00 - Sekayu,87.09278993937846
2026-05-06 18:00:00 - Sekayu,86.95718932091208
2026-05-07 06:00:00 - Sekayu,86.82125168177791
2026-05-07 12:00:00 - Sekayu,86.82067324705437
2026-05-07 18:00:00 - Sekayu,86.79745298423967
2026-05-08 06:00:00 - Sekayu,90.34281164784076
2026-05-08 12:00:00 - Sekayu,86.78380653179275
2026-05-08 18:00:00 - Sekayu,86.77937422108441
2026-05-09 06:00:00 - Sekayu,86.76304644123985
2026-05-09 12:00:00 - Sekayu,86.76807329702407
2026-05-09 18:00:00 - Sekayu,86.77937422108441
2026-05-10 06:00:00 - Sekayu,88.20153861621155
2026-05-10 12:00:00 - Sekayu,88.21883013829947
2026-05-10 18:00:00 - Sekayu,88.21924931979802
2026-05-11 06:00:00 - Sekayu,86.76146000936242
2026-05-11 12:00:00 - Sekayu,86.76163537293975
2026-05-11 18:00:00 - Sekayu,88.33146902754761
2026-05-12 06:00:00 - Sekayu,86.76001901322456
2026-05-12 12:00:00 - Sekayu,87.31828388504798
2026-05-12 18:00:00 - Sekayu,87.47534865877627
2026-05-13 06:00:00 - Sekayu,86.94924986910141
2026-05-13 12:00:00 - Sekayu,87.7904178756808
2026-05-13 18:00:00 - Sekayu,86.94536884983737
2026-05-14 06:00:00 - Sekayu,87.80436418376206
2026-05-14 12:00:00 - Sekayu,86.9126450225556
2026-05-14 18:00:00 - Sekayu,86.91564266782657
2026-05-15 06:00:00 - Sekayu,86.9543271628123
2026-05-15 12:00:00 - Sekayu,86.90755750164965
2026-05-15 18:00:00 - Sekayu,86.91220891011841
2026-05-16 06:00:00 - Sekayu,87.21105422877618
2026-05-16 12:00:00 - Sekayu,87.19528933610627
2026-05-16 18:00:00 - Sekayu,87.19238834695537
2026-05-17 06:00:00 - Sekayu,87.20941040731573
2026-05-17 12:00:00 - Sekayu,87.16190646777454
2026-05-17 18:00:00 - Sekayu,87.54299884852925
2026-05-18 06:00:00 - Sekayu,87.2851924900835
2026-05-18 12:00:00 - Sekayu,87.28345268529853
2026-05-18 18:00:00 - Sekayu,87.29185449182843
2025-09-19 06:00:00 - Serenan,85.96900962707868
2025-09-19 12:00:00 - Serenan,85.99374230403812
2025-09-19 18:00:00 - Serenan,86.03179626936854
2025-09-20 06:00:00 - Serenan,85.98381679367202
2025-09-20 12:00:00 - Serenan,85.95637616531387
2025-09-20 18:00:00 - Serenan,85.95621683416618
2025-09-21 06:00:00 - Serenan,85.93251047990454
2025-09-21 12:00:00 - Serenan,85.90671968187317
2025-09-21 18:00:00 - Serenan,86.07597774836783
2025-09-22 06:00:00 - Serenan,86.39901890042478
2025-09-22 12:00:00 - Serenan,86.76165756321458
2025-09-22 18:00:00 - Serenan,86.1242534661716
2025-09-23 06:00:00 - Serenan,85.94305937218351
2025-09-23 12:00:00 - Serenan,86.02230253108667
2025-09-23 18:00:00 - Serenan,85.84557013940055
2025-09-24 06:00:00 - Serenan,85.83379429712659
2025-09-24 12:00:00 - Serenan,85.82654177251078
2025-09-24 18:00:00 - Serenan,85.82610226915644
2025-09-25 06:00:00 - Serenan,85.84651249683033
2025-09-25 12:00:00 - Serenan,85.87978751962599
2025-09-25 18:00:00 - Serenan,85.87299344055806
2025-09-26 06:00:00 - Serenan,85.89688381896276
2025-09-26 12:00:00 - Serenan,85.87875998937794
2025-09-26 18:00:00 - Serenan,85.86065794116135
2025-09-27 06:00:00 - Serenan,85.88003515663318
2025-09-27 12:00:00 - Serenan,85.83565049719849
2025-09-27 18:00:00 - Serenan,85.7948719801412
2025-09-28 06:00:00 - Serenan,85.78255835020076
2025-09-28 12:00:00 - Serenan,85.76508256431937
2025-09-28 18:00:00 - Serenan,85.71190966452143
2025-09-29 06:00:00 - Serenan,85.73797232976706
2025-09-29 12:00:00 - Serenan,85.77662890921799
2025-09-29 18:00:00 - Serenan,85.83814101664892
2025-09-30 06:00:00 - Serenan,85.9078646424153
2025-09-30 12:00:00 - Serenan,85.85701598224739
2025-09-30 18:00:00 - Serenan,85.9849942074187
2025-10-01 06:00:00 - Serenan,85.97006716456292
2025-10-01 12:00:00 - Serenan,85.85619439722137
2025-10-01 18:00:00 - Serenan,85.99899511856249
2025-10-02 06:00:00 - Serenan,85.98976959313262
2025-10-02 12:00:00 - Serenan,86.12859465244114
2025-10-02 18:00:00 - Serenan,85.91844602125992
2025-10-03 06:00:00 - Serenan,86.37719026944585
2025-10-03 12:00:00 - Serenan,85.91405508313508
2025-10-03 18:00:00 - Serenan,85.84160404858754
2025-10-04 06:00:00 - Serenan,86.14824911749143
2025-10-04 12:00:00 - Serenan,85.85260322808007
2025-10-04 18:00:00 - Serenan,85.79284915514219
2025-10-05 06:00:00 - Serenan,85.87602868969067
2025-10-05 12:00:00 - Serenan,85.79187597804543
2025-10-05 18:00:00 - Serenan,85.74848095068073
2025-10-06 06:00:00 - Serenan,86.1913678186054
2025-10-06 12:00:00 - Serenan,85.91999725708163
2025-10-06 18:00:00 - Serenan,85.765895243682
2025-10-07 06:00:00 - Serenan,85.76956980564171
2025-10-07 12:00:00 - Serenan,85.74506898913786
2025-10-07 18:00:00 - Serenan,85.74652102870454
2025-10-08 06:00:00 - Serenan,85.83692931193274
2025-10-08 12:00:00 - Serenan,85.71169142809369
2025-10-08 18:00:00 - Serenan,85.65352568463896
2025-10-09 06:00:00 - Serenan,85.66326909012416
2025-10-09 12:00:00 - Serenan,85.64870295964505
2025-10-09 18:00:00 - Serenan,85.65617574493444
2025-10-10 06:00:00 - Serenan,85.55365351997473
2025-10-10 12:00:00 - Serenan,85.56500868262363
2025-10-10 18:00:00 - Serenan,85.57551501125421
2025-10-11 06:00:00 - Serenan,85.66772792253526
2025-10-11 12:00:00 - Serenan,85.66403459225135
2025-10-11 18:00:00 - Serenan,85.65038440744569
2025-10-12 06:00:00 - Serenan,85.4060366847962
2025-10-12 12:00:00 - Serenan,85.41495281656924
2025-10-12 18:00:00 - Serenan,85.65798833920567
2025-10-13 06:00:00 - Serenan,85.75652256915754
2025-10-13 12:00:00 - Serenan,85.86353655000686
2025-10-13 18:00:00 - Serenan,85.87255079843416
2025-10-14 06:00:00 - Serenan,85.84367459051236
2025-10-14 12:00:00 - Serenan,85.84029420769063
2025-10-14 18:00:00 - Serenan,85.80995440981035
2025-10-15 06:00:00 - Serenan,85.77157107699459
2025-10-15 12:00:00 - Serenan,85.86688811223793
2025-10-15 18:00:00 - Serenan,85.76144321613963
2025-10-16 06:00:00 - Serenan,86.83371556087633
2025-10-16 12:00:00 - Serenan,86.67707639013999
2025-10-16 18:00:00 - Serenan,87.39710196531885
2025-10-17 06:00:00 - Serenan,85.78311821500006
2025-10-17 12:00:00 - Serenan,85.7701771742508
2025-10-17 18:00:00 - Serenan,87.33044334869737
2025-10-18 06:00:00 - Serenan,85.78363325907767
2025-10-18 12:00:00 - Serenan,85.79048091354433
2025-10-18 18:00:00 - Serenan,85.77934486716819
2025-10-19 06:00:00 - Serenan,85.81752914745606
2025-10-19 12:00:00 - Serenan,86.02229004699849
2025-10-19 18:00:00 - Serenan,85.79369603720431
2025-10-20 06:00:00 - Serenan,85.78604632016261
2025-10-20 12:00:00 - Serenan,86.35215105384711
2025-10-20 18:00:00 - Serenan,85.9510301138482
2025-10-21 06:00:00 - Serenan,85.96952640417659
2025-10-21 12:00:00 - Serenan,86.00765905828338
2025-10-21 18:00:00 - Serenan,86.0827413142249
2025-10-22 06:00:00 - Serenan,86.45649410131846
2025-10-22 12:00:00 - Serenan,86.75309496502932
2025-10-22 18:00:00 - Serenan,86.50229063174511
2025-10-23 06:00:00 - Serenan,86.56183257485101
2025-10-23 12:00:00 - Serenan,86.5445111806911
2025-10-23 18:00:00 - Serenan,86.55950033062506
2025-10-24 06:00:00 - Serenan,86.56716794683884
2025-10-24 12:00:00 - Serenan,86.51283538005613
2025-10-24 18:00:00 - Serenan,86.62478908247166
2025-10-25 06:00:00 - Serenan,86.6694320431185
2025-10-25 12:00:00 - Serenan,86.65255925632114
2025-10-25 18:00:00 - Serenan,86.62578624011525
2025-10-26 06:00:00 - Serenan,86.74321911131217
2025-10-26 12:00:00 - Serenan,86.70258226439266
2025-10-26 18:00:00 - Serenan,86.87775956754267
2025-10-27 06:00:00 - Serenan,86.70479206111327
2025-10-27 12:00:00 - Serenan,86.61172533044392
2025-10-27 18:00:00 - Serenan,86.48914828136427
2025-10-28 06:00:00 - Serenan,86.55601081472686
2025-10-28 12:00:00 - Serenan,86.63820416535229
2025-10-28 18:00:00 - Serenan,86.94354381014719
2025-10-29 06:00:00 - Serenan,87.01189105458647
2025-10-29 12:00:00 - Serenan,86.7455299777353
2025-10-29 18:00:00 - Serenan,86.73094814142803
2025-10-30 06:00:00 - Serenan,86.72457757332685
2025-10-30 12:00:00 - Serenan,86.73208693346962
2025-10-30 18:00:00 - Serenan,86.62893726685787
2025-10-31 06:00:00 - Serenan,86.63670191544176
2025-10-31 12:00:00 - Serenan,86.52381260848237
2025-10-31 18:00:00 - Serenan,86.74702883753119
2025-11-01 06:00:00 - Serenan,86.97251828178766
2025-11-01 12:00:00 - Serenan,86.87371798436345
2025-11-01 18:00:00 - Serenan,86.99021787718975
2025-11-02 06:00:00 - Serenan,86.99423727827312
2025-11-02 12:00:00 - Serenan,86.97611370594555
2025-11-02 18:00:00 - Serenan,86.98184755414408
2025-11-03 06:00:00 - Serenan,87.03254199686276
2025-11-03 12:00:00 - Serenan,86.98051288407599
2025-11-03 18:00:00 - Serenan,87.01565185851167
2025-11-04 06:00:00 - Serenan,87.03599078076971
2025-11-04 12:00:00 - Serenan,86.98142056289062
2025-11-04 18:00:00 - Serenan,87.02041469981513
2025-11-05 06:00:00 - Serenan,87.06003549120376
2025-11-05 12:00:00 - Serenan,87.05098541152063
2025-11-05 18:00:00 - Serenan,87.07836777290223
2025-11-06 06:00:00 - Serenan,87.27051155398293
2025-11-06 12:00:00 - Serenan,87.10754468577439
2025-11-06 18:00:00 - Serenan,87.11053302502343
2025-11-07 06:00:00 - Serenan,87.27649122842054
2025-11-07 12:00:00 - Serenan,87.21955362853899
2025-11-07 18:00:00 - Serenan,87.20453338483875
2025-11-08 06:00:00 - Serenan,87.20823802314563
2025-11-08 12:00:00 - Serenan,87.19151923827818
2025-11-08 18:00:00 - Serenan,87.15123999400322
2025-11-09 06:00:00 - Serenan,87.27921326844493
2025-11-09 12:00:00 - Serenan,87.22402256744525
2025-11-09 18:00:00 - Serenan,87.2283712102096
2025-11-10 06:00:00 - Serenan,87.2740261564308
2025-11-10 12:00:00 - Serenan,87.25627727939404
2025-11-10 18:00:00 - Serenan,87.45003869392139
2025-11-11 06:00:00 - Serenan,87.3784738903248
2025-11-11 12:00:00 - Serenan,87.35088083581232
2025-11-11 18:00:00 - Serenan,87.2052212349623
2025-11-12 06:00:00 - Serenan,87.21785481841123
2025-11-12 12:00:00 - Serenan,87.23265524003718
2025-11-12 18:00:00 - Serenan,87.14941424011012
2025-11-13 06:00:00 - Serenan,87.49301345003387
2025-11-13 12:00:00 - Serenan,87.43296121727153
2025-11-13 18:00:00 - Serenan,87.43338358891701
2025-11-14 06:00:00 - Serenan,87.3028104204521
2025-11-14 12:00:00 - Serenan,87.27943614754093
2025-11-14 18:00:00 - Serenan,87.38842919207026
2025-11-15 06:00:00 - Serenan,87.15184882720607
2025-11-15 12:00:00 - Serenan,87.15627777653609
2025-11-15 18:00:00 - Serenan,87.1141304815933
2025-11-16 06:00:00 - Serenan,87.05864998190559
2025-11-16 12:00:00 - Serenan,87.15461276739755
2025-11-16 18:00:00 - Serenan,86.97109788887093
2025-11-17 06:00:00 - Serenan,87.02607195259053
2025-11-17 12:00:00 - Serenan,86.99426500967849
2025-11-17 18:00:00 - Serenan,86.99478319521081
2025-11-18 06:00:00 - Serenan,87.06744348307275
